119,10,1359,532,56,128,1,-1,-1,-1
119,24,1526,236,250,567,1,-1,-1,-1
119,30,1315,552,47,108,1,-1,-1,-1
119,33,1377,532,56,128,1,-1,-1,-1
119,35,13,490,113,257,1,-1,-1,-1
119,38,451,419,123,280,1,-1,-1,-1
119,51,329,463,103,234,1,-1,-1,-1
119,58,1181,313,250,567,1,-1,-1,-1
119,59,1593,529,189,429,1,-1,-1,-1
119,60,1488,198,250,567,1,-1,-1,-1
119,63,1370,480,28,64,1,-1,-1,-1
119,64,1454,345,52,118,1,-1,-1,-1
119,65,1849,510,28,64,1,-1,-1,-1
119,66,1073,667,40,91,1,-1,-1,-1
119,67,381,562,67,153,1,-1,-1,-1
119,68,726,390,47,108,1,-1,-1,-1
119,69,1091,526,103,234,1,-1,-1,-1
119,70,1331,464,36,83,1,-1,-1,-1
119,71,1204,513,94,214,1,-1,-1,-1
119,72,1125,670,33,76,1,-1,-1,-1
119,73,523,661,26,59,1,-1,-1,-1
119,74,1801,513,40,91,1,-1,-1,-1
119,75,1698,381,94,214,1,-1,-1,-1
119,76,1455,519,40,91,1,-1,-1,-1
119,77,963,552,67,153,1,-1,-1,-1
120,0,1304,417,207,470,1,-1,-1,-1
120,1,1326,468,79,181,1,-1,-1,-1
120,4,1496,385,207,470,1,-1,-1,-1
120,6,1659,213,270,614,1,-1,-1,-1
120,8,107,510,103,234,1,-1,-1,-1
120,10,1359,532,56,128,1,-1,-1,-1
120,24,1526,236,250,567,1,-1,-1,-1
120,30,1315,552,47,108,1,-1,-1,-1
120,33,1377,532,56,128,1,-1,-1,-1
120,35,13,490,113,257,1,-1,-1,-1
120,38,451,419,123,280,1,-1,-1,-1
120,51,329,478,103,234,1,-1,-1,-1
120,58,1181,313,250,567,1,-1,-1,-1
120,59,1545,592,159,362,1,-1,-1,-1
120,60,1488,198,250,567,1,-1,-1,-1
120,63,1370,480,28,64,1,-1,-1,-1
120,64,1454,345,52,118,1,-1,-1,-1
120,65,1849,510,28,64,1,-1,-1,-1
120,66,1073,667,40,91,1,-1,-1,-1
120,67,381,562,67,153,1,-1,-1,-1
120,68,726,390,47,108,1,-1,-1,-1
120,69,1091,526,103,234,1,-1,-1,-1
120,70,1331,464,36,83,1,-1,-1,-1
120,71,1204,513,94,214,1,-1,-1,-1
120,72,1125,670,33,76,1,-1,-1,-1
120,73,523,661,26,59,1,-1,-1,-1
120,74,1801,513,40,91,1,-1,-1,-1
120,75,1694,367,103,234,1,-1,-1,-1
120,76,1455,519,40,91,1,-1,-1,-1
120,77,963,552,67,153,1,-1,-1,-1
121,0,1283,388,226,514,1,-1,-1,-1
121,1,1326,468,79,181,1,-1,-1,-1
121,4,1496,385,207,470,1,-1,-1,-1
121,6,1659,213,270,614,1,-1,-1,-1
121,8,107,510,103,234,1,-1,-1,-1
121,10,1359,532,56,128,1,-1,-1,-1
121,24,1526,236,250,567,1,-1,-1,-1
121,30,1315,552,47,108,1,-1,-1,-1
121,33,1377,532,56,128,1,-1,-1,-1
121,35,13,490,113,257,1,-1,-1,-1
121,38,451,419,123,280,1,-1,-1,-1
121,51,329,478,103,234,1,-1,-1,-1
121,58,1158,296,270,614,1,-1,-1,-1
121,59,1528,480,207,470,1,-1,-1,-1
121,60,1492,213,226,514,1,-1,-1,-1
121,63,1370,480,28,64,1,-1,-1,-1
121,64,1454,345,52,118,1,-1,-1,-1
121,65,1849,510,28,64,1,-1,-1,-1
121,66,1073,667,40,91,1,-1,-1,-1
121,67,381,562,67,153,1,-1,-1,-1
121,68,726,390,47,108,1,-1,-1,-1
121,69,1091,526,103,234,1,-1,-1,-1
121,70,1331,464,36,83,1,-1,-1,-1
121,71,1204,513,94,214,1,-1,-1,-1
121,72,1125,670,33,76,1,-1,-1,-1
121,73,523,661,26,59,1,-1,-1,-1
121,74,1801,513,40,91,1,-1,-1,-1
121,75,1687,393,87,199,1,-1,-1,-1
121,76,1455,519,40,91,1,-1,-1,-1
121,77,963,541,67,153,1,-1,-1,-1
122,0,1283,388,226,514,1,-1,-1,-1
122,1,1326,468,79,181,1,-1,-1,-1
122,6,1659,213,270,614,1,-1,-1,-1
122,8,107,510,103,234,1,-1,-1,-1
122,10,1359,532,56,128,1,-1,-1,-1
122,24,1526,236,250,567,1,-1,-1,-1
122,30,1315,552,47,108,1,-1,-1,-1
122,33,1377,532,56,128,1,-1,-1,-1
122,35,13,490,113,257,1,-1,-1,-1
122,38,451,419,123,280,1,-1,-1,-1
122,51,329,478,103,234,1,-1,-1,-1
122,58,1158,296,270,614,1,-1,-1,-1
122,59,1520,592,159,362,1,-1,-1,-1
122,60,1450,198,250,567,1,-1,-1,-1
122,63,1370,480,28,64,1,-1,-1,-1
122,64,1454,345,52,118,1,-1,-1,-1
122,65,1851,513,26,59,1,-1,-1,-1
122,66,1073,667,40,91,1,-1,-1,-1
122,67,381,562,67,153,1,-1,-1,-1
122,68,726,390,47,108,1,-1,-1,-1
122,69,1091,526,103,234,1,-1,-1,-1
122,70,1331,464,36,83,1,-1,-1,-1
122,71,1204,513,94,214,1,-1,-1,-1
122,72,1125,670,33,76,1,-1,-1,-1
122,73,523,661,26,59,1,-1,-1,-1
122,74,1801,513,40,91,1,-1,-1,-1
122,75,1684,396,94,214,1,-1,-1,-1
122,76,1455,519,40,91,1,-1,-1,-1
122,77,963,536,73,167,1,-1,-1,-1
123,0,1283,388,226,514,1,-1,-1,-1
123,8,107,510,103,234,1,-1,-1,-1
123,10,1359,532,56,128,1,-1,-1,-1
123,24,1526,236,250,567,1,-1,-1,-1
123,30,1315,552,47,108,1,-1,-1,-1
123,33,1377,532,56,128,1,-1,-1,-1
123,35,13,490,113,257,1,-1,-1,-1
123,38,451,419,123,280,1,-1,-1,-1
123,51,327,473,113,257,1,-1,-1,-1
123,58,1158,296,270,614,1,-1,-1,-1
123,59,1520,568,159,362,1,-1,-1,-1
123,60,1450,171,270,614,1,-1,-1,-1
123,63,1370,480,28,64,1,-1,-1,-1
123,64,1454,345,52,118,1,-1,-1,-1
123,65,1851,513,26,59,1,-1,-1,-1
123,66,1073,667,40,91,1,-1,-1,-1
123,67,381,562,67,153,1,-1,-1,-1
123,68,726,390,47,108,1,-1,-1,-1
123,69,1091,526,103,234,1,-1,-1,-1
123,70,1331,464,36,83,1,-1,-1,-1
123,71,1204,513,94,214,1,-1,-1,-1
123,72,1125,670,33,76,1,-1,-1,-1
123,73,523,661,26,59,1,-1,-1,-1
123,74,1801,513,40,91,1,-1,-1,-1
123,75,1684,396,94,214,1,-1,-1,-1
123,76,1455,519,40,91,1,-1,-1,-1
123,77,963,536,73,167,1,-1,-1,-1
124,0,1242,338,270,614,1,-1,-1,-1
124,8,107,510,103,234,1,-1,-1,-1
124,10,1359,532,56,128,1,-1,-1,-1
124,24,1526,236,250,567,1,-1,-1,-1
124,30,1315,552,47,108,1,-1,-1,-1
124,33,1377,532,56,128,1,-1,-1,-1
124,35,13,490,113,257,1,-1,-1,-1
124,38,449,420,113,257,1,-1,-1,-1
124,51,329,478,103,234,1,-1,-1,-1
124,58,1158,296,270,614,1,-1,-1,-1
124,59,1520,592,159,362,1,-1,-1,-1
124,60,1450,198,250,567,1,-1,-1,-1
124,65,1851,513,26,59,1,-1,-1,-1
124,66,1073,667,40,91,1,-1,-1,-1
124,67,381,562,67,153,1,-1,-1,-1
124,68,726,390,47,108,1,-1,-1,-1
124,69,1091,526,103,234,1,-1,-1,-1
124,70,1331,464,36,83,1,-1,-1,-1
124,71,1204,513,94,214,1,-1,-1,-1
124,72,1125,670,33,76,1,-1,-1,-1
124,73,523,661,26,59,1,-1,-1,-1
124,74,1801,513,40,91,1,-1,-1,-1
124,75,1684,396,94,214,1,-1,-1,-1
124,76,1455,519,40,91,1,-1,-1,-1
124,77,963,536,73,167,1,-1,-1,-1
124,78,903,523,47,108,1,-1,-1,-1
125,0,1215,500,189,429,1,-1,-1,-1
125,8,100,490,113,257,1,-1,-1,-1
125,10,1359,532,56,128,1,-1,-1,-1
125,24,1526,236,250,567,1,-1,-1,-1
125,30,1315,552,47,108,1,-1,-1,-1
125,33,1377,532,56,128,1,-1,-1,-1
125,35,13,490,113,257,1,-1,-1,-1
125,38,451,419,123,280,1,-1,-1,-1
125,51,329,478,103,234,1,-1,-1,-1
125,58,1156,543,175,398,1,-1,-1,-1
125,59,1520,592,159,362,1,-1,-1,-1
125,60,1450,198,250,567,1,-1,-1,-1
125,65,1851,513,26,59,1,-1,-1,-1
125,66,1073,667,40,91,1,-1,-1,-1
125,67,381,562,67,153,1,-1,-1,-1
125,68,726,390,47,108,1,-1,-1,-1
125,69,1091,526,103,234,1,-1,-1,-1
125,70,1331,464,36,83,1,-1,-1,-1
125,71,1204,513,94,214,1,-1,-1,-1
125,72,1125,670,33,76,1,-1,-1,-1
125,73,523,661,26,59,1,-1,-1,-1
125,74,1801,513,40,91,1,-1,-1,-1
125,75,1678,383,103,234,1,-1,-1,-1
125,76,1455,519,40,91,1,-1,-1,-1
125,77,963,536,73,167,1,-1,-1,-1
125,78,912,532,40,91,1,-1,-1,-1
125,79,1509,732,94,214,1,-1,-1,-1
126,0,1215,500,189,429,1,-1,-1,-1
126,8,107,494,103,234,1,-1,-1,-1
126,10,1359,532,56,128,1,-1,-1,-1
126,24,1526,236,250,567,1,-1,-1,-1
126,30,1315,552,47,108,1,-1,-1,-1
126,33,1379,522,61,139,1,-1,-1,-1
126,35,13,507,113,257,1,-1,-1,-1
126,38,449,420,113,257,1,-1,-1,-1
126,51,318,438,123,280,1,-1,-1,-1
126,58,1156,543,175,398,1,-1,-1,-1
126,59,1463,588,146,332,1,-1,-1,-1
126,60,1450,171,270,614,1,-1,-1,-1
126,65,1851,513,26,59,1,-1,-1,-1
126,66,1073,667,40,91,1,-1,-1,-1
126,67,381,562,67,153,1,-1,-1,-1
126,68,726,390,47,108,1,-1,-1,-1
126,69,1091,526,103,234,1,-1,-1,-1
126,70,1331,464,36,83,1,-1,-1,-1
126,71,1204,513,94,214,1,-1,-1,-1
126,72,1125,670,33,76,1,-1,-1,-1
126,73,523,661,26,59,1,-1,-1,-1
126,74,1801,513,40,91,1,-1,-1,-1
126,75,1664,293,135,307,1,-1,-1,-1
126,76,1455,519,40,91,1,-1,-1,-1
126,77,963,547,73,167,1,-1,-1,-1
126,78,912,532,40,91,1,-1,-1,-1
126,79,1509,732,94,214,1,-1,-1,-1
127,0,1158,338,270,614,1,-1,-1,-1
127,8,100,473,113,257,1,-1,-1,-1
127,10,1359,532,56,128,1,-1,-1,-1
127,24,1526,236,250,567,1,-1,-1,-1
127,30,1315,552,47,108,1,-1,-1,-1
127,33,1379,522,61,139,1,-1,-1,-1
127,35,13,490,113,257,1,-1,-1,-1
127,38,432,419,123,280,1,-1,-1,-1
127,51,329,478,103,234,1,-1,-1,-1
127,58,1156,543,175,398,1,-1,-1,-1
127,59,1485,610,146,332,1,-1,-1,-1
127,60,1450,171,270,614,1,-1,-1,-1
127,65,1851,513,26,59,1,-1,-1,-1
127,67,381,562,67,153,1,-1,-1,-1
127,68,726,390,47,108,1,-1,-1,-1
127,69,1091,526,103,234,1,-1,-1,-1
127,70,1331,464,36,83,1,-1,-1,-1
127,71,1204,513,94,214,1,-1,-1,-1
127,72,1125,670,33,76,1,-1,-1,-1
127,73,523,661,26,59,1,-1,-1,-1
127,74,1801,513,40,91,1,-1,-1,-1
127,75,1684,396,94,214,1,-1,-1,-1
127,76,1455,519,40,91,1,-1,-1,-1
127,77,963,547,73,167,1,-1,-1,-1
127,78,912,532,40,91,1,-1,-1,-1
127,79,1509,732,94,214,1,-1,-1,-1
128,0,1117,338,270,614,1,-1,-1,-1
128,8,107,494,103,234,1,-1,-1,-1
128,10,1359,532,56,128,1,-1,-1,-1
128,24,1526,236,250,567,1,-1,-1,-1
128,30,1315,552,47,108,1,-1,-1,-1
128,33,1379,522,61,139,1,-1,-1,-1
128,35,13,490,113,257,1,-1,-1,-1
128,38,449,420,113,257,1,-1,-1,-1
128,51,327,438,113,257,1,-1,-1,-1
128,58,1156,543,175,398,1,-1,-1,-1
128,59,1495,592,159,362,1,-1,-1,-1
128,60,1409,171,270,614,1,-1,-1,-1
128,65,1851,513,26,59,1,-1,-1,-1
128,67,381,562,67,153,1,-1,-1,-1
128,68,726,390,47,108,1,-1,-1,-1
128,69,1091,526,103,234,1,-1,-1,-1
128,70,1331,464,36,83,1,-1,-1,-1
128,71,1204,513,94,214,1,-1,-1,-1
128,72,1125,670,33,76,1,-1,-1,-1
128,73,523,661,26,59,1,-1,-1,-1
128,74,1801,513,40,91,1,-1,-1,-1
128,75,1643,273,146,332,1,-1,-1,-1
128,76,1455,519,40,91,1,-1,-1,-1
128,77,963,547,73,167,1,-1,-1,-1
128,78,912,532,40,91,1,-1,-1,-1
128,79,1509,732,94,214,1,-1,-1,-1
128,80,1389,624,33,76,1,-1,-1,-1
129,0,1158,338,270,614,1,-1,-1,-1
129,8,100,490,113,257,1,-1,-1,-1
129,10,1359,532,56,128,1,-1,-1,-1
129,24,1526,236,250,567,1,-1,-1,-1
129,30,1315,552,47,108,1,-1,-1,-1
129,33,1379,522,61,139,1,-1,-1,-1
129,35,22,578,79,181,1,-1,-1,-1
129,38,432,400,123,280,1,-1,-1,-1
129,51,318,438,123,280,1,-1,-1,-1
129,58,1156,543,175,398,1,-1,-1,-1
129,59,1447,529,189,429,1,-1,-1,-1
129,60,1450,159,250,567,1,-1,-1,-1
129,65,1851,513,26,59,1,-1,-1,-1
129,67,381,562,67,153,1,-1,-1,-1
129,69,1091,526,103,234,1,-1,-1,-1
129,70,1331,464,36,83,1,-1,-1,-1
129,71,1204,513,94,214,1,-1,-1,-1
129,72,1125,670,33,76,1,-1,-1,-1
129,73,523,661,26,59,1,-1,-1,-1
129,74,1801,513,40,91,1,-1,-1,-1
129,75,1643,273,146,332,1,-1,-1,-1
129,76,1455,519,40,91,1,-1,-1,-1
129,77,963,547,73,167,1,-1,-1,-1
129,78,912,532,40,91,1,-1,-1,-1
129,79,1509,732,94,214,1,-1,-1,-1
129,80,1389,624,33,76,1,-1,-1,-1
130,0,1158,338,270,614,1,-1,-1,-1
130,8,100,490,113,257,1,-1,-1,-1
130,24,1526,236,250,567,1,-1,-1,-1
130,30,1315,552,47,108,1,-1,-1,-1
130,33,1379,522,61,139,1,-1,-1,-1
130,35,22,578,79,181,1,-1,-1,-1
130,38,432,419,123,280,1,-1,-1,-1
130,51,327,455,113,257,1,-1,-1,-1
130,58,1156,543,175,398,1,-1,-1,-1
130,59,1481,570,175,398,1,-1,-1,-1
130,60,1450,159,250,567,1,-1,-1,-1
130,65,1851,513,26,59,1,-1,-1,-1
130,67,381,562,67,153,1,-1,-1,-1
130,70,1331,464,36,83,1,-1,-1,-1
130,71,1204,513,94,214,1,-1,-1,-1
130,72,1125,670,33,76,1,-1,-1,-1
130,73,523,661,26,59,1,-1,-1,-1
130,74,1801,513,40,91,1,-1,-1,-1
130,75,1643,273,146,332,1,-1,-1,-1
130,76,1455,519,40,91,1,-1,-1,-1
130,77,963,547,73,167,1,-1,-1,-1
130,78,912,532,40,91,1,-1,-1,-1
130,79,1509,732,94,214,1,-1,-1,-1
130,80,1389,624,33,76,1,-1,-1,-1
130,81,1478,234,33,76,1,-1,-1,-1
131,0,1158,338,270,614,1,-1,-1,-1
131,8,91,510,103,234,1,-1,-1,-1
131,24,1526,236,250,567,1,-1,-1,-1
131,30,1315,552,47,108,1,-1,-1,-1
131,33,1379,522,61,139,1,-1,-1,-1
131,35,22,578,79,181,1,-1,-1,-1
131,38,432,419,123,280,1,-1,-1,-1
131,51,318,438,123,280,1,-1,-1,-1
131,58,1156,543,175,398,1,-1,-1,-1
131,59,1427,597,175,398,1,-1,-1,-1
131,60,1409,213,270,614,1,-1,-1,-1
131,65,1848,505,30,70,1,-1,-1,-1
131,67,381,562,67,153,1,-1,-1,-1
131,70,1331,464,36,83,1,-1,-1,-1
131,71,1204,513,94,214,1,-1,-1,-1
131,72,1125,670,33,76,1,-1,-1,-1
131,73,523,661,26,59,1,-1,-1,-1
131,74,1801,513,40,91,1,-1,-1,-1
131,75,1621,273,146,332,1,-1,-1,-1
131,76,1455,519,40,91,1,-1,-1,-1
131,77,963,547,73,167,1,-1,-1,-1
131,78,912,532,40,91,1,-1,-1,-1
131,79,1509,732,94,214,1,-1,-1,-1
131,80,1389,624,33,76,1,-1,-1,-1
131,81,1478,234,33,76,1,-1,-1,-1
132,0,1142,391,250,567,1,-1,-1,-1
132,8,91,510,103,234,1,-1,-1,-1
132,24,1526,236,250,567,1,-1,-1,-1
132,30,1315,552,47,108,1,-1,-1,-1
132,33,1382,529,52,118,1,-1,-1,-1
132,35,22,578,79,181,1,-1,-1,-1
132,38,432,400,123,280,1,-1,-1,-1
132,51,318,438,123,280,1,-1,-1,-1
132,58,1156,543,175,398,1,-1,-1,-1
132,59,1427,597,175,398,1,-1,-1,-1
132,60,1409,213,270,614,1,-1,-1,-1
132,65,1848,505,30,70,1,-1,-1,-1
132,67,381,562,67,153,1,-1,-1,-1
132,71,1204,513,94,214,1,-1,-1,-1
132,72,1125,670,33,76,1,-1,-1,-1
132,73,523,661,26,59,1,-1,-1,-1
132,74,1801,513,40,91,1,-1,-1,-1
132,75,1621,273,146,332,1,-1,-1,-1
132,76,1455,519,40,91,1,-1,-1,-1
132,77,963,547,73,167,1,-1,-1,-1
132,78,912,532,40,91,1,-1,-1,-1
132,79,1509,732,94,214,1,-1,-1,-1
132,80,1389,624,33,76,1,-1,-1,-1
132,81,1478,234,33,76,1,-1,-1,-1
132,82,1567,717,103,234,1,-1,-1,-1
133,0,1142,391,250,567,1,-1,-1,-1
133,8,91,510,103,234,1,-1,-1,-1
133,24,1526,236,250,567,1,-1,-1,-1
133,30,1315,552,47,108,1,-1,-1,-1
133,33,1382,529,52,118,1,-1,-1,-1
133,35,22,578,79,181,1,-1,-1,-1
133,38,433,397,135,307,1,-1,-1,-1
133,51,318,438,123,280,1,-1,-1,-1
133,58,1156,543,175,398,1,-1,-1,-1
133,59,1422,617,159,362,1,-1,-1,-1
133,60,1367,213,270,614,1,-1,-1,-1
133,65,1848,505,30,70,1,-1,-1,-1
133,67,381,562,67,153,1,-1,-1,-1
133,71,1204,513,94,214,1,-1,-1,-1
133,72,1125,670,33,76,1,-1,-1,-1
133,73,523,661,26,59,1,-1,-1,-1
133,74,1800,521,36,83,1,-1,-1,-1
133,75,1621,273,146,332,1,-1,-1,-1
133,76,1455,519,40,91,1,-1,-1,-1
133,77,963,547,73,167,1,-1,-1,-1
133,78,912,532,40,91,1,-1,-1,-1
133,79,1509,732,94,214,1,-1,-1,-1
133,80,1389,624,33,76,1,-1,-1,-1
133,81,1478,234,33,76,1,-1,-1,-1
133,82,1567,717,103,234,1,-1,-1,-1
133,83,1695,419,79,181,1,-1,-1,-1
134,0,1142,429,250,567,1,-1,-1,-1
134,8,91,510,103,234,1,-1,-1,-1
134,24,1526,236,250,567,1,-1,-1,-1
134,30,1315,552,47,108,1,-1,-1,-1
134,33,1382,529,52,118,1,-1,-1,-1
134,35,22,578,79,181,1,-1,-1,-1
134,38,432,400,123,280,1,-1,-1,-1
134,51,318,438,123,280,1,-1,-1,-1
134,58,1156,543,175,398,1,-1,-1,-1
134,59,1395,610,146,332,1,-1,-1,-1
134,60,1367,171,270,614,1,-1,-1,-1
134,65,1848,505,30,70,1,-1,-1,-1
134,67,381,562,67,153,1,-1,-1,-1
134,71,1204,513,94,214,1,-1,-1,-1
134,72,1125,670,33,76,1,-1,-1,-1
134,73,523,661,26,59,1,-1,-1,-1
134,74,1800,521,36,83,1,-1,-1,-1
134,75,1621,273,146,332,1,-1,-1,-1
134,76,1455,519,40,91,1,-1,-1,-1
134,77,963,547,73,167,1,-1,-1,-1
134,78,912,532,40,91,1,-1,-1,-1
134,79,1509,732,94,214,1,-1,-1,-1
134,80,1389,624,33,76,1,-1,-1,-1
134,81,1478,234,33,76,1,-1,-1,-1
134,82,1567,717,103,234,1,-1,-1,-1
134,83,1694,465,52,118,1,-1,-1,-1
135,0,1142,391,250,567,1,-1,-1,-1
135,8,91,510,103,234,1,-1,-1,-1
135,24,1526,236,250,567,1,-1,-1,-1
135,30,1315,552,47,108,1,-1,-1,-1
135,33,1382,529,52,118,1,-1,-1,-1
135,35,22,578,79,181,1,-1,-1,-1
135,38,432,400,123,280,1,-1,-1,-1
135,51,318,438,123,280,1,-1,-1,-1
135,58,1074,492,226,514,1,-1,-1,-1
135,59,1395,610,146,332,1,-1,-1,-1
135,60,1367,171,270,614,1,-1,-1,-1
135,65,1848,505,30,70,1,-1,-1,-1
135,67,381,562,67,153,1,-1,-1,-1
135,71,1204,513,94,214,1,-1,-1,-1
135,72,1125,670,33,76,1,-1,-1,-1
135,73,523,661,26,59,1,-1,-1,-1
135,74,1800,521,36,83,1,-1,-1,-1
135,75,1621,273,146,332,1,-1,-1,-1
135,76,1455,519,40,91,1,-1,-1,-1
135,77,963,547,73,167,1,-1,-1,-1
135,78,912,532,40,91,1,-1,-1,-1
135,79,1509,732,94,214,1,-1,-1,-1
135,80,1389,624,33,76,1,-1,-1,-1
135,81,1478,234,33,76,1,-1,-1,-1
135,82,1567,717,103,234,1,-1,-1,-1
135,83,1695,419,79,181,1,-1,-1,-1
136,0,1142,391,250,567,1,-1,-1,-1
136,8,107,510,103,234,1,-1,-1,-1
136,24,1526,236,250,567,1,-1,-1,-1
136,30,1315,552,47,108,1,-1,-1,-1
136,33,1382,529,52,118,1,-1,-1,-1
136,35,22,578,79,181,1,-1,-1,-1
136,38,432,400,123,280,1,-1,-1,-1
136,51,318,438,123,280,1,-1,-1,-1
136,58,1075,379,270,614,1,-1,-1,-1
136,59,1395,610,146,332,1,-1,-1,-1
136,60,1325,171,270,614,1,-1,-1,-1
136,65,1848,505,30,70,1,-1,-1,-1
136,67,381,562,67,153,1,-1,-1,-1
136,71,1204,513,94,214,1,-1,-1,-1
136,72,1125,670,33,76,1,-1,-1,-1
136,73,523,661,26,59,1,-1,-1,-1
136,74,1800,521,36,83,1,-1,-1,-1
136,75,1621,273,146,332,1,-1,-1,-1
136,76,1455,519,40,91,1,-1,-1,-1
136,77,963,547,73,167,1,-1,-1,-1
136,78,912,532,40,91,1,-1,-1,-1
136,79,1509,732,94,214,1,-1,-1,-1
136,80,1389,624,33,76,1,-1,-1,-1
136,81,1478,234,33,76,1,-1,-1,-1
136,82,1535,666,123,280,1,-1,-1,-1
136,83,1695,419,79,181,1,-1,-1,-1
136,84,1675,471,47,108,1,-1,-1,-1
137,0,1142,391,250,567,1,-1,-1,-1
137,8,107,510,103,234,1,-1,-1,-1
137,24,1526,236,250,567,1,-1,-1,-1
137,33,1382,529,52,118,1,-1,-1,-1
137,35,22,578,79,181,1,-1,-1,-1
137,38,433,397,135,307,1,-1,-1,-1
137,51,327,438,113,257,1,-1,-1,-1
137,58,1129,597,175,398,1,-1,-1,-1
137,59,1395,610,146,332,1,-1,-1,-1
137,60,1325,171,270,614,1,-1,-1,-1
137,65,1848,505,30,70,1,-1,-1,-1
137,67,381,562,67,153,1,-1,-1,-1
137,71,1204,513,94,214,1,-1,-1,-1
137,74,1800,521,36,83,1,-1,-1,-1
137,75,1621,273,146,332,1,-1,-1,-1
137,76,1455,519,40,91,1,-1,-1,-1
137,77,963,547,73,167,1,-1,-1,-1
137,78,912,532,40,91,1,-1,-1,-1
137,79,1509,732,94,214,1,-1,-1,-1
137,80,1389,624,33,76,1,-1,-1,-1
137,81,1478,234,33,76,1,-1,-1,-1
137,82,1535,666,123,280,1,-1,-1,-1
137,83,1695,419,79,181,1,-1,-1,-1
137,84,1675,471,47,108,1,-1,-1,-1
137,85,-44,388,226,514,1,-1,-1,-1
138,0,1075,379,270,614,1,-1,-1,-1
138,8,107,510,103,234,1,-1,-1,-1
138,24,1526,236,250,567,1,-1,-1,-1
138,33,1382,529,52,118,1,-1,-1,-1
138,35,22,578,79,181,1,-1,-1,-1
138,38,433,397,135,307,1,-1,-1,-1
138,51,327,438,113,257,1,-1,-1,-1
138,58,1129,597,175,398,1,-1,-1,-1
138,59,1372,592,159,362,1,-1,-1,-1
138,60,1325,171,270,614,1,-1,-1,-1
138,65,1848,505,30,70,1,-1,-1,-1
138,67,381,562,67,153,1,-1,-1,-1
138,71,1204,513,94,214,1,-1,-1,-1
138,74,1800,521,36,83,1,-1,-1,-1
138,75,1621,273,146,332,1,-1,-1,-1
138,76,1455,519,40,91,1,-1,-1,-1
138,77,963,547,73,167,1,-1,-1,-1
138,78,912,532,40,91,1,-1,-1,-1
138,79,1509,732,94,214,1,-1,-1,-1
138,80,1389,624,33,76,1,-1,-1,-1
138,81,1478,234,33,76,1,-1,-1,-1
138,82,1535,701,103,234,1,-1,-1,-1
138,83,1695,419,79,181,1,-1,-1,-1
138,84,1675,471,47,108,1,-1,-1,-1
138,85,-7,441,189,429,1,-1,-1,-1
139,0,1108,492,226,514,1,-1,-1,-1
139,8,107,510,103,234,1,-1,-1,-1
139,24,1526,236,250,567,1,-1,-1,-1
139,33,1382,529,52,118,1,-1,-1,-1
139,35,22,578,79,181,1,-1,-1,-1
139,38,433,397,135,307,1,-1,-1,-1
139,51,318,438,123,280,1,-1,-1,-1
139,58,1129,597,175,398,1,-1,-1,-1
139,59,1372,610,146,332,1,-1,-1,-1
139,60,1325,171,270,614,1,-1,-1,-1
139,65,1851,513,26,59,1,-1,-1,-1
139,67,381,562,67,153,1,-1,-1,-1
139,71,1204,513,94,214,1,-1,-1,-1
139,74,1800,521,36,83,1,-1,-1,-1
139,75,1621,273,146,332,1,-1,-1,-1
139,76,1455,519,40,91,1,-1,-1,-1
139,77,963,547,73,167,1,-1,-1,-1
139,78,912,532,40,91,1,-1,-1,-1
139,79,1509,732,94,214,1,-1,-1,-1
139,80,1389,624,33,76,1,-1,-1,-1
139,81,1478,234,33,76,1,-1,-1,-1
139,82,1514,682,113,257,1,-1,-1,-1
139,83,1695,419,79,181,1,-1,-1,-1
139,84,1675,471,47,108,1,-1,-1,-1
139,85,-7,441,189,429,1,-1,-1,-1
140,0,1066,429,250,567,1,-1,-1,-1
140,8,107,510,103,234,1,-1,-1,-1
140,24,1526,236,250,567,1,-1,-1,-1
140,33,1382,529,52,118,1,-1,-1,-1
140,35,22,578,79,181,1,-1,-1,-1
140,38,432,400,123,280,1,-1,-1,-1
140,51,308,418,135,307,1,-1,-1,-1
140,58,1129,597,175,398,1,-1,-1,-1
140,59,1368,512,207,470,1,-1,-1,-1
140,60,1325,171,270,614,1,-1,-1,-1
140,65,1849,510,28,64,1,-1,-1,-1
140,67,381,562,67,153,1,-1,-1,-1
140,71,1204,513,94,214,1,-1,-1,-1
140,74,1800,521,36,83,1,-1,-1,-1
140,75,1621,273,146,332,1,-1,-1,-1
140,76,1455,519,40,91,1,-1,-1,-1
140,77,963,547,73,167,1,-1,-1,-1
140,78,912,532,40,91,1,-1,-1,-1
140,79,1509,732,94,214,1,-1,-1,-1
140,80,1389,624,33,76,1,-1,-1,-1
140,81,1478,234,33,76,1,-1,-1,-1
140,82,1514,699,113,257,1,-1,-1,-1
140,83,1684,396,94,214,1,-1,-1,-1
140,84,1675,471,47,108,1,-1,-1,-1
140,85,20,462,175,398,1,-1,-1,-1
141,0,1074,492,226,514,1,-1,-1,-1
141,8,107,510,103,234,1,-1,-1,-1
141,24,1526,236,250,567,1,-1,-1,-1
141,33,1382,529,52,118,1,-1,-1,-1
141,35,22,578,79,181,1,-1,-1,-1
141,38,432,400,123,280,1,-1,-1,-1
141,51,318,419,123,280,1,-1,-1,-1
141,58,1129,597,175,398,1,-1,-1,-1
141,59,1400,512,207,470,1,-1,-1,-1
141,60,1325,171,270,614,1,-1,-1,-1
