191,-1,739.91,2.71,411.51,1067.24,0.89,-1,-1,-1
191,-1,563.94,379.37,155.48,406.94,0.80,-1,-1,-1
191,-1,1593.37,396.23,126.53,259.73,0.76,-1,-1,-1
191,-1,461.57,395.24,134.12,409.07,0.75,-1,-1,-1
191,-1,0.00,228.25,138.98,756.81,0.74,-1,-1,-1
191,-1,1369.62,541.94,53.72,150.20,0.71,-1,-1,-1
191,-1,701.57,401.51,124.48,418.57,0.64,-1,-1,-1
191,-1,1423.63,445.86,72.80,234.79,0.52,-1,-1,-1
191,-1,1480.22,431.83,77.32,220.24,0.48,-1,-1,-1
191,-1,699.49,397.69,81.44,421.12,0.30,-1,-1,-1
192,-1,719.97,3.78,415.90,1067.61,0.90,-1,-1,-1
192,-1,76.19,79.36,418.24,982.33,0.83,-1,-1,-1
192,-1,568.02,378.11,146.90,409.02,0.82,-1,-1,-1
192,-1,0.00,238.10,146.36,730.83,0.81,-1,-1,-1
192,-1,1596.42,398.73,122.97,256.65,0.78,-1,-1,-1
192,-1,476.62,391.59,115.55,413.56,0.76,-1,-1,-1
192,-1,1373.44,539.82,51.55,151.88,0.63,-1,-1,-1
192,-1,1427.23,449.22,71.89,232.15,0.56,-1,-1,-1
192,-1,1483.17,433.52,82.27,219.96,0.50,-1,-1,-1
192,-1,701.96,398.81,72.12,417.22,0.44,-1,-1,-1
192,-1,1417.22,448.93,65.18,233.07,0.32,-1,-1,-1
193,-1,711.43,2.67,397.26,1066.95,0.92,-1,-1,-1
193,-1,7.67,77.68,464.65,987.57,0.84,-1,-1,-1
193,-1,573.74,381.56,155.24,407.19,0.81,-1,-1,-1
193,-1,487.40,392.19,128.57,411.72,0.74,-1,-1,-1
193,-1,1601.36,399.79,121.40,254.56,0.73,-1,-1,-1
193,-1,0.00,250.41,160.12,700.11,0.62,-1,-1,-1
193,-1,1425.94,445.89,72.95,236.26,0.59,-1,-1,-1
193,-1,1485.69,433.72,87.10,221.29,0.58,-1,-1,-1
193,-1,1376.31,539.38,50.45,150.50,0.50,-1,-1,-1
193,-1,1416.34,450.47,67.59,230.80,0.40,-1,-1,-1
193,-1,2.47,255.41,154.78,408.86,0.39,-1,-1,-1
194,-1,0.55,75.59,439.89,994.82,0.91,-1,-1,-1
194,-1,683.26,1.69,405.05,1064.37,0.87,-1,-1,-1
194,-1,1606.93,400.46,118.87,253.43,0.76,-1,-1,-1
194,-1,584.93,382.28,117.20,401.06,0.76,-1,-1,-1
194,-1,493.11,391.10,125.51,415.14,0.71,-1,-1,-1
194,-1,1488.16,435.32,77.95,215.70,0.62,-1,-1,-1
194,-1,1427.81,443.82,72.25,237.49,0.54,-1,-1,-1
194,-1,1415.24,452.70,58.43,227.95,0.49,-1,-1,-1
194,-1,1382.67,533.87,49.21,157.57,0.42,-1,-1,-1
194,-1,1442.04,446.28,62.57,209.96,0.41,-1,-1,-1
195,-1,657.51,0.00,420.18,1069.15,0.88,-1,-1,-1
195,-1,0.36,79.71,445.95,987.37,0.83,-1,-1,-1
195,-1,496.71,387.25,128.47,418.44,0.82,-1,-1,-1
195,-1,1616.26,401.12,115.14,253.43,0.76,-1,-1,-1
195,-1,591.64,378.87,98.09,372.27,0.75,-1,-1,-1
195,-1,1491.81,430.18,76.25,219.19,0.65,-1,-1,-1
195,-1,1426.03,443.85,75.40,238.45,0.62,-1,-1,-1
195,-1,1380.29,529.63,55.31,163.57,0.55,-1,-1,-1
195,-1,1415.77,451.04,56.01,229.89,0.50,-1,-1,-1
195,-1,1445.06,442.47,61.57,221.07,0.42,-1,-1,-1
195,-1,282.09,219.01,180.84,741.82,0.34,-1,-1,-1
196,-1,605.44,0.00,458.35,1071.44,0.90,-1,-1,-1
196,-1,281.78,218.08,229.76,724.77,0.85,-1,-1,-1
196,-1,0.00,78.32,389.78,988.72,0.80,-1,-1,-1
196,-1,517.62,384.68,130.09,419.17,0.75,-1,-1,-1
196,-1,1625.16,400.59,105.97,251.61,0.75,-1,-1,-1
196,-1,1423.43,438.77,80.21,245.00,0.72,-1,-1,-1
196,-1,913.32,389.21,161.07,417.16,0.68,-1,-1,-1
196,-1,1497.71,431.74,69.71,217.69,0.64,-1,-1,-1
196,-1,1382.11,529.68,61.43,162.00,0.47,-1,-1,-1
196,-1,1447.79,443.77,57.79,232.77,0.45,-1,-1,-1
196,-1,1417.77,448.34,65.10,233.32,0.41,-1,-1,-1
196,-1,562.61,379.78,104.18,421.60,0.32,-1,-1,-1
197,-1,576.71,0.00,485.91,1071.07,0.89,-1,-1,-1
197,-1,268.53,222.82,268.00,736.93,0.86,-1,-1,-1
197,-1,0.00,76.53,382.22,991.61,0.85,-1,-1,-1
197,-1,1626.23,398.31,103.09,251.80,0.80,-1,-1,-1
197,-1,514.10,382.46,128.47,422.57,0.75,-1,-1,-1
197,-1,1422.62,438.17,83.86,246.13,0.73,-1,-1,-1
197,-1,1497.58,427.83,66.56,220.80,0.60,-1,-1,-1
197,-1,1379.22,533.19,68.59,157.01,0.45,-1,-1,-1
197,-1,909.10,375.25,162.94,432.03,0.43,-1,-1,-1
198,-1,539.34,2.80,518.47,1068.48,0.90,-1,-1,-1
198,-1,260.39,225.02,309.63,736.39,0.86,-1,-1,-1
198,-1,0.00,65.07,362.70,1005.19,0.81,-1,-1,-1
198,-1,1626.44,397.31,102.82,253.17,0.81,-1,-1,-1
198,-1,1419.62,438.05,89.31,247.68,0.77,-1,-1,-1
198,-1,516.14,382.53,118.85,422.82,0.76,-1,-1,-1
198,-1,909.30,368.68,159.04,434.86,0.68,-1,-1,-1
198,-1,1501.05,425.48,76.79,225.84,0.62,-1,-1,-1
198,-1,1383.95,529.39,67.61,163.96,0.52,-1,-1,-1
199,-1,500.31,0.00,518.43,1069.48,0.94,-1,-1,-1
199,-1,260.00,233.99,331.49,727.62,0.88,-1,-1,-1
199,-1,1625.40,394.95,105.48,253.98,0.79,-1,-1,-1
199,-1,1419.54,438.03,90.75,251.69,0.77,-1,-1,-1
199,-1,174.78,263.92,152.50,607.48,0.71,-1,-1,-1
199,-1,0.74,65.95,295.51,1000.85,0.70,-1,-1,-1
199,-1,924.45,506.98,144.16,295.18,0.69,-1,-1,-1
199,-1,1505.02,425.56,78.51,222.57,0.67,-1,-1,-1
200,-1,476.87,3.15,557.46,1067.90,0.91,-1,-1,-1
200,-1,265.28,237.24,303.88,720.20,0.86,-1,-1,-1
200,-1,1629.30,395.46,103.13,251.78,0.79,-1,-1,-1
200,-1,1420.67,439.50,90.96,250.33,0.78,-1,-1,-1
200,-1,0.00,52.05,222.39,880.00,0.68,-1,-1,-1
200,-1,147.25,268.65,206.76,668.25,0.68,-1,-1,-1
200,-1,1507.09,424.64,76.11,222.81,0.64,-1,-1,-1
200,-1,938.34,490.39,157.67,310.97,0.64,-1,-1,-1
201,-1,430.88,0.00,537.62,1071.25,0.90,-1,-1,-1
201,-1,263.67,242.91,292.09,713.80,0.83,-1,-1,-1
201,-1,1630.11,396.54,104.10,251.59,0.81,-1,-1,-1
201,-1,952.13,324.15,193.29,475.76,0.79,-1,-1,-1
201,-1,1424.54,440.13,91.77,248.92,0.76,-1,-1,-1
201,-1,183.58,265.10,185.65,655.30,0.73,-1,-1,-1
201,-1,1509.73,426.33,76.65,222.92,0.69,-1,-1,-1
201,-1,0.00,78.25,193.26,976.30,0.62,-1,-1,-1
201,-1,1400.03,527.95,55.44,165.54,0.58,-1,-1,-1
201,-1,843.31,313.74,202.47,470.15,0.45,-1,-1,-1
201,-1,1451.87,447.16,64.83,241.16,0.38,-1,-1,-1
202,-1,395.14,0.00,565.64,1072.46,0.90,-1,-1,-1
202,-1,1635.93,397.27,103.25,251.43,0.81,-1,-1,-1
202,-1,951.78,329.79,213.15,469.83,0.81,-1,-1,-1
202,-1,252.91,244.89,285.50,706.29,0.77,-1,-1,-1
202,-1,0.00,180.48,153.21,891.83,0.77,-1,-1,-1
202,-1,1419.92,439.58,98.42,248.95,0.72,-1,-1,-1
202,-1,215.70,259.22,179.65,665.23,0.71,-1,-1,-1
202,-1,1519.38,423.31,68.14,225.62,0.65,-1,-1,-1
202,-1,831.77,325.40,190.90,466.63,0.62,-1,-1,-1
202,-1,1404.11,525.64,55.40,165.44,0.59,-1,-1,-1
202,-1,1453.35,445.21,64.69,243.62,0.41,-1,-1,-1
203,-1,379.02,0.62,582.81,1072.63,0.90,-1,-1,-1
203,-1,948.87,333.03,221.43,464.67,0.87,-1,-1,-1
203,-1,1637.39,400.88,109.38,246.78,0.82,-1,-1,-1
203,-1,284.73,250.96,233.63,698.25,0.80,-1,-1,-1
203,-1,222.81,256.85,191.10,609.99,0.80,-1,-1,-1
203,-1,0.00,218.86,125.80,707.21,0.73,-1,-1,-1
203,-1,1404.93,526.67,59.34,164.81,0.68,-1,-1,-1
203,-1,1426.90,442.55,93.75,247.14,0.67,-1,-1,-1
203,-1,1519.95,423.28,72.91,227.38,0.63,-1,-1,-1
203,-1,811.45,296.40,190.07,494.61,0.48,-1,-1,-1
203,-1,1453.48,443.32,69.04,244.80,0.40,-1,-1,-1
204,-1,332.32,0.00,562.15,1071.77,0.89,-1,-1,-1
204,-1,242.29,261.67,199.57,673.20,0.87,-1,-1,-1
204,-1,963.99,336.58,209.93,460.63,0.86,-1,-1,-1
204,-1,1640.67,402.87,112.25,243.39,0.80,-1,-1,-1
204,-1,0.00,300.92,85.98,583.27,0.67,-1,-1,-1
204,-1,1528.89,424.94,76.38,224.99,0.64,-1,-1,-1
204,-1,1419.75,443.78,102.20,247.72,0.61,-1,-1,-1
204,-1,847.82,317.05,138.78,476.49,0.54,-1,-1,-1
204,-1,784.95,315.82,199.89,474.70,0.51,-1,-1,-1
204,-1,1408.48,497.83,59.04,195.96,0.50,-1,-1,-1
204,-1,1449.90,444.15,75.73,247.22,0.47,-1,-1,-1
205,-1,962.46,343.26,214.80,450.99,0.88,-1,-1,-1
205,-1,248.28,268.33,180.09,636.89,0.87,-1,-1,-1
205,-1,299.62,1.26,591.43,1070.44,0.85,-1,-1,-1
205,-1,1647.80,401.11,104.63,245.18,0.80,-1,-1,-1
205,-1,856.69,414.64,140.11,374.16,0.73,-1,-1,-1
205,-1,1532.89,423.25,85.95,225.82,0.65,-1,-1,-1
205,-1,1419.39,444.41,101.56,248.77,0.56,-1,-1,-1
205,-1,0.11,416.96,55.63,413.33,0.52,-1,-1,-1
205,-1,1457.63,448.46,71.01,241.28,0.44,-1,-1,-1
205,-1,117.91,517.73,82.70,227.88,0.43,-1,-1,-1
205,-1,37.13,495.31,78.98,248.21,0.31,-1,-1,-1
206,-1,255.99,1.11,582.46,1070.58,0.90,-1,-1,-1
206,-1,975.41,338.18,203.66,457.77,0.86,-1,-1,-1
206,-1,1649.35,405.43,105.61,240.77,0.81,-1,-1,-1
206,-1,854.58,414.50,155.80,376.36,0.80,-1,-1,-1
206,-1,262.75,270.49,129.11,633.88,0.79,-1,-1,-1
206,-1,1545.21,424.26,85.49,222.30,0.64,-1,-1,-1
206,-1,0.00,404.84,59.73,641.79,0.61,-1,-1,-1
206,-1,1422.54,444.54,105.74,248.85,0.53,-1,-1,-1
206,-1,1458.68,447.36,76.12,242.70,0.46,-1,-1,-1
206,-1,690.66,339.02,187.01,440.21,0.45,-1,-1,-1
206,-1,108.59,481.88,98.04,262.45,0.33,-1,-1,-1
207,-1,235.64,2.00,579.04,1070.78,0.90,-1,-1,-1
207,-1,859.00,412.35,176.63,387.61,0.88,-1,-1,-1
207,-1,1006.36,333.95,169.94,452.56,0.87,-1,-1,-1
207,-1,1652.78,405.48,104.57,240.07,0.82,-1,-1,-1
207,-1,0.00,263.34,114.64,764.90,0.79,-1,-1,-1
207,-1,1537.36,428.12,103.52,220.53,0.66,-1,-1,-1
207,-1,652.27,351.64,185.01,433.50,0.64,-1,-1,-1
207,-1,1469.14,448.19,69.85,237.45,0.56,-1,-1,-1
207,-1,1425.64,445.91,93.20,249.08,0.47,-1,-1,-1
208,-1,204.96,3.61,582.81,1068.46,0.89,-1,-1,-1
208,-1,1016.93,333.18,159.08,453.34,0.86,-1,-1,-1
208,-1,867.57,408.63,178.02,378.06,0.86,-1,-1,-1
208,-1,0.00,251.01,180.18,772.53,0.85,-1,-1,-1
208,-1,1657.71,405.20,100.72,240.33,0.81,-1,-1,-1
208,-1,1537.12,430.20,105.22,218.90,0.71,-1,-1,-1
208,-1,1468.55,447.01,71.28,239.02,0.56,-1,-1,-1
208,-1,1424.93,443.36,87.86,252.06,0.49,-1,-1,-1
208,-1,666.52,535.23,174.11,261.47,0.46,-1,-1,-1
208,-1,665.92,538.33,102.76,262.56,0.43,-1,-1,-1
208,-1,607.87,361.87,216.60,438.77,0.35,-1,-1,-1
208,-1,1416.38,443.96,70.28,252.40,0.34,-1,-1,-1
208,-1,1417.07,522.79,58.52,171.39,0.31,-1,-1,-1
209,-1,0.00,260.05,198.91,747.99,0.89,-1,-1,-1
209,-1,165.29,0.00,554.03,1070.17,0.86,-1,-1,-1
209,-1,1033.65,332.32,151.04,452.87,0.85,-1,-1,-1
209,-1,890.70,400.41,137.08,378.46,0.85,-1,-1,-1
209,-1,1659.09,403.07,102.64,241.60,0.79,-1,-1,-1
209,-1,665.29,371.58,170.74,424.79,0.74,-1,-1,-1
209,-1,1542.30,433.14,109.71,218.27,0.71,-1,-1,-1
209,-1,1424.89,440.89,111.78,249.69,0.55,-1,-1,-1
209,-1,546.04,356.08,162.56,536.61,0.47,-1,-1,-1
209,-1,1419.99,538.36,59.73,157.77,0.44,-1,-1,-1
209,-1,1420.22,441.61,78.81,255.95,0.36,-1,-1,-1
210,-1,134.48,3.57,546.98,1067.48,0.89,-1,-1,-1
210,-1,0.00,267.28,175.05,731.88,0.88,-1,-1,-1
210,-1,1047.51,330.75,162.09,454.58,0.87,-1,-1,-1
210,-1,676.25,373.46,171.88,420.84,0.86,-1,-1,-1
210,-1,906.94,407.46,138.39,368.64,0.82,-1,-1,-1
210,-1,1661.88,401.17,103.49,243.64,0.79,-1,-1,-1
210,-1,1541.23,426.85,115.79,225.59,0.71,-1,-1,-1
210,-1,510.83,360.24,219.05,545.17,0.71,-1,-1,-1
210,-1,1426.43,442.74,107.11,250.06,0.49,-1,-1,-1
210,-1,1422.07,443.17,75.20,254.84,0.35,-1,-1,-1
211,-1,1066.38,331.46,177.15,453.03,0.89,-1,-1,-1
211,-1,71.34,0.66,531.45,1076.71,0.87,-1,-1,-1
211,-1,0.00,267.88,141.73,687.94,0.87,-1,-1,-1
211,-1,686.01,372.09,192.65,420.46,0.87,-1,-1,-1
211,-1,507.07,247.24,281.69,657.81,0.86,-1,-1,-1
211,-1,925.86,403.72,131.09,370.30,0.84,-1,-1,-1
211,-1,1666.39,400.28,107.45,243.93,0.79,-1,-1,-1
211,-1,1550.37,426.67,110.47,229.21,0.74,-1,-1,-1
211,-1,1462.09,441.96,76.19,245.67,0.49,-1,-1,-1
211,-1,1420.16,447.30,71.89,250.52,0.48,-1,-1,-1
211,-1,1424.76,444.55,93.73,248.72,0.45,-1,-1,-1
212,-1,1073.30,332.24,187.43,455.27,0.90,-1,-1,-1
212,-1,36.03,1.28,554.97,1071.14,0.89,-1,-1,-1
212,-1,699.17,373.38,178.62,421.28,0.87,-1,-1,-1
212,-1,515.43,251.64,293.51,649.72,0.86,-1,-1,-1
212,-1,941.74,402.91,120.21,372.88,0.84,-1,-1,-1
212,-1,1557.08,428.92,99.53,223.16,0.77,-1,-1,-1
212,-1,1667.51,399.02,107.60,244.93,0.75,-1,-1,-1
212,-1,0.00,276.56,93.79,666.13,0.53,-1,-1,-1
212,-1,1462.40,440.96,79.97,250.10,0.47,-1,-1,-1
212,-1,1421.10,446.82,72.05,250.92,0.46,-1,-1,-1
212,-1,420.79,319.18,185.66,541.63,0.42,-1,-1,-1
212,-1,1427.67,443.62,93.35,250.75,0.42,-1,-1,-1
213,-1,1076.37,334.81,196.86,448.66,0.90,-1,-1,-1
213,-1,8.69,2.02,555.21,1072.59,0.89,-1,-1,-1
213,-1,514.85,250.90,307.90,652.50,0.88,-1,-1,-1
213,-1,952.51,402.97,119.06,374.95,0.84,-1,-1,-1
213,-1,701.44,374.73,186.46,419.43,0.79,-1,-1,-1
213,-1,1669.02,397.73,110.98,246.49,0.78,-1,-1,-1
213,-1,1564.51,427.26,89.70,223.61,0.74,-1,-1,-1
213,-1,1419.69,446.95,84.66,248.39,0.53,-1,-1,-1
213,-1,358.01,309.63,224.11,586.00,0.51,-1,-1,-1
213,-1,1473.79,441.30,73.83,248.68,0.45,-1,-1,-1
213,-1,1444.78,449.14,75.07,248.19,0.37,-1,-1,-1
214,-1,0.08,3.69,555.27,1066.27,0.91,-1,-1,-1
214,-1,1091.50,339.85,198.43,443.79,0.88,-1,-1,-1
214,-1,516.83,262.00,312.54,637.53,0.85,-1,-1,-1
214,-1,964.69,404.42,118.03,373.82,0.83,-1,-1,-1
214,-1,723.85,370.30,165.88,421.25,0.79,-1,-1,-1
214,-1,1575.66,421.83,86.07,226.65,0.75,-1,-1,-1
214,-1,1672.67,399.95,116.33,241.86,0.75,-1,-1,-1
214,-1,1440.97,443.73,109.19,247.52,0.48,-1,-1,-1
214,-1,1474.72,445.28,76.10,246.66,0.47,-1,-1,-1
214,-1,373.06,378.82,203.47,507.69,0.47,-1,-1,-1
214,-1,1420.25,453.05,85.10,243.35,0.47,-1,-1,-1
215,-1,0.32,3.60,529.01,1062.79,0.89,-1,-1,-1
215,-1,1097.13,339.96,195.29,438.67,0.87,-1,-1,-1
215,-1,523.06,265.91,304.66,618.92,0.86,-1,-1,-1
215,-1,969.08,408.79,119.72,364.25,0.83,-1,-1,-1
215,-1,734.41,370.39,156.47,420.89,0.78,-1,-1,-1
215,-1,1581.96,428.86,83.69,223.11,0.75,-1,-1,-1
215,-1,1678.05,400.56,110.44,241.11,0.75,-1,-1,-1
215,-1,408.37,263.83,168.34,623.00,0.72,-1,-1,-1
215,-1,1476.57,449.33,74.41,242.16,0.49,-1,-1,-1
215,-1,1463.29,452.99,75.27,235.96,0.38,-1,-1,-1
215,-1,1420.51,458.18,83.66,238.25,0.37,-1,-1,-1
216,-1,0.36,4.53,502.54,1071.83,0.92,-1,-1,-1
216,-1,1108.95,344.48,185.09,435.64,0.89,-1,-1,-1
216,-1,536.22,262.60,295.42,624.93,0.88,-1,-1,-1
216,-1,983.20,413.50,125.13,358.34,0.85,-1,-1,-1
216,-1,754.45,369.84,138.44,423.48,0.80,-1,-1,-1
216,-1,1588.61,423.85,82.72,225.38,0.75,-1,-1,-1
216,-1,450.56,273.41,152.18,595.97,0.73,-1,-1,-1
216,-1,1678.82,402.73,113.63,239.72,0.73,-1,-1,-1
216,-1,1468.28,449.69,85.56,244.70,0.55,-1,-1,-1
216,-1,1436.36,537.56,59.04,160.10,0.43,-1,-1,-1
217,-1,1113.13,344.60,185.65,434.89,0.88,-1,-1,-1
217,-1,0.33,5.63,491.83,1068.17,0.88,-1,-1,-1
217,-1,557.07,257.40,276.89,636.37,0.84,-1,-1,-1
217,-1,986.67,416.93,130.59,351.32,0.81,-1,-1,-1
217,-1,475.60,290.01,138.30,565.75,0.79,-1,-1,-1
217,-1,760.48,368.90,128.87,422.40,0.73,-1,-1,-1
217,-1,1689.76,405.21,106.56,234.90,0.72,-1,-1,-1
217,-1,1591.42,426.12,90.29,221.04,0.70,-1,-1,-1
217,-1,181.35,571.07,168.57,436.36,0.64,-1,-1,-1
217,-1,1472.57,453.17,81.75,242.54,0.58,-1,-1,-1
217,-1,1440.61,538.96,57.95,163.81,0.55,-1,-1,-1
218,-1,592.31,260.75,242.47,623.79,0.86,-1,-1,-1
218,-1,1122.40,343.37,186.84,435.86,0.85,-1,-1,-1
218,-1,990.53,419.58,135.97,348.48,0.81,-1,-1,-1
218,-1,486.67,285.97,138.36,578.98,0.80,-1,-1,-1
218,-1,161.63,545.74,208.71,453.98,0.80,-1,-1,-1
218,-1,1684.00,405.98,112.59,232.47,0.77,-1,-1,-1
218,-1,772.38,368.28,119.79,420.45,0.75,-1,-1,-1
218,-1,1596.21,427.59,98.42,219.13,0.74,-1,-1,-1
218,-1,1474.02,452.06,81.88,244.50,0.64,-1,-1,-1
218,-1,0.57,5.86,466.08,1074.14,0.62,-1,-1,-1
218,-1,0.00,6.14,306.80,1073.86,0.57,-1,-1,-1
218,-1,1442.18,538.30,58.36,164.68,0.49,-1,-1,-1
219,-1,1135.42,345.55,182.13,431.58,0.88,-1,-1,-1
219,-1,1003.68,415.49,139.11,345.95,0.84,-1,-1,-1
219,-1,632.61,268.28,204.84,607.33,0.81,-1,-1,-1
219,-1,506.96,291.14,143.06,573.76,0.80,-1,-1,-1
219,-1,150.48,497.97,300.46,504.36,0.80,-1,-1,-1
219,-1,0.68,7.68,451.57,1072.32,0.77,-1,-1,-1
219,-1,1687.43,406.50,110.01,233.51,0.77,-1,-1,-1
219,-1,784.47,368.29,101.61,412.85,0.76,-1,-1,-1
219,-1,1609.03,428.81,98.30,218.76,0.74,-1,-1,-1
219,-1,1475.34,450.07,81.88,246.52,0.61,-1,-1,-1
219,-1,0.44,23.72,307.26,1045.30,0.47,-1,-1,-1
219,-1,1445.13,535.32,61.05,167.48,0.45,-1,-1,-1
220,-1,1144.14,344.14,181.73,426.88,0.85,-1,-1,-1
220,-1,1010.35,413.17,128.87,348.25,0.84,-1,-1,-1
220,-1,785.71,370.35,110.31,417.83,0.78,-1,-1,-1
220,-1,143.23,492.30,365.71,506.82,0.78,-1,-1,-1
220,-1,516.60,294.33,169.28,567.00,0.77,-1,-1,-1
220,-1,1689.77,405.53,108.04,236.70,0.77,-1,-1,-1
220,-1,1614.83,427.66,96.57,221.13,0.73,-1,-1,-1
220,-1,658.36,266.71,184.18,607.24,0.70,-1,-1,-1
220,-1,1471.36,443.24,88.32,254.28,0.61,-1,-1,-1
220,-1,0.70,8.92,412.13,1070.70,0.47,-1,-1,-1
220,-1,0.00,15.10,205.45,1051.63,0.37,-1,-1,-1
221,-1,150.36,284.00,409.86,707.72,0.89,-1,-1,-1
221,-1,524.30,293.16,224.20,570.95,0.87,-1,-1,-1
221,-1,1155.98,346.71,165.20,420.99,0.87,-1,-1,-1
221,-1,1027.51,416.18,118.28,342.07,0.83,-1,-1,-1
221,-1,698.99,266.09,178.87,615.17,0.75,-1,-1,-1
221,-1,1692.34,405.53,105.44,236.47,0.75,-1,-1,-1
221,-1,806.08,368.17,116.19,420.24,0.68,-1,-1,-1
221,-1,1618.32,424.82,110.64,224.78,0.64,-1,-1,-1
221,-1,1471.04,442.40,85.94,255.05,0.58,-1,-1,-1
221,-1,0.00,3.28,399.98,1054.11,0.42,-1,-1,-1
221,-1,1614.64,426.56,76.24,221.53,0.38,-1,-1,-1
222,-1,1162.71,347.28,157.32,418.21,0.88,-1,-1,-1
222,-1,528.33,295.40,225.76,567.04,0.86,-1,-1,-1
222,-1,154.36,288.82,409.56,700.38,0.83,-1,-1,-1
222,-1,710.89,262.76,217.69,610.99,0.82,-1,-1,-1
222,-1,1038.38,413.99,122.13,342.51,0.81,-1,-1,-1
222,-1,1694.48,404.09,101.36,235.99,0.72,-1,-1,-1
222,-1,1618.01,424.07,103.43,225.29,0.63,-1,-1,-1
222,-1,1478.46,436.14,89.39,261.12,0.56,-1,-1,-1
222,-1,129.51,520.86,131.63,434.55,0.51,-1,-1,-1
222,-1,814.79,346.93,134.30,439.52,0.33,-1,-1,-1
223,-1,1165.43,346.33,153.24,416.42,0.87,-1,-1,-1
223,-1,530.32,296.60,222.53,570.59,0.86,-1,-1,-1
223,-1,167.61,292.11,407.32,699.36,0.84,-1,-1,-1
223,-1,718.91,271.94,216.21,600.16,0.82,-1,-1,-1
223,-1,1046.41,414.36,115.21,342.17,0.79,-1,-1,-1
223,-1,1696.24,403.03,100.41,235.41,0.70,-1,-1,-1
223,-1,1618.54,426.50,92.46,220.40,0.62,-1,-1,-1
223,-1,136.10,308.66,165.30,652.24,0.59,-1,-1,-1
223,-1,1481.64,434.10,99.83,256.34,0.52,-1,-1,-1
223,-1,835.34,375.28,143.61,407.27,0.50,-1,-1,-1
223,-1,0.00,97.90,272.04,601.62,0.49,-1,-1,-1
224,-1,533.32,302.72,219.31,560.03,0.87,-1,-1,-1
224,-1,1172.08,347.61,142.95,415.34,0.86,-1,-1,-1
224,-1,192.05,290.95,389.85,673.44,0.85,-1,-1,-1
224,-1,733.86,271.39,238.26,597.44,0.82,-1,-1,-1
224,-1,1052.44,415.11,121.80,341.40,0.77,-1,-1,-1
224,-1,130.56,312.45,196.73,632.68,0.76,-1,-1,-1
224,-1,1619.85,435.86,122.29,213.30,0.69,-1,-1,-1
224,-1,1703.38,403.80,94.44,232.52,0.67,-1,-1,-1
224,-1,1481.81,431.66,100.89,264.26,0.58,-1,-1,-1
224,-1,858.17,486.72,145.31,294.33,0.43,-1,-1,-1
224,-1,1465.75,543.62,74.55,155.65,0.31,-1,-1,-1
225,-1,218.53,288.96,364.77,686.19,0.88,-1,-1,-1
225,-1,537.58,307.01,219.93,556.13,0.85,-1,-1,-1
225,-1,1173.44,348.59,156.65,413.87,0.83,-1,-1,-1
225,-1,1060.78,412.96,123.69,343.65,0.81,-1,-1,-1
225,-1,746.88,272.52,235.22,598.07,0.79,-1,-1,-1
225,-1,131.32,319.41,223.70,625.32,0.77,-1,-1,-1
225,-1,1623.70,432.28,121.78,217.96,0.73,-1,-1,-1
225,-1,1708.03,401.32,95.96,236.78,0.73,-1,-1,-1
225,-1,1479.35,432.28,78.27,268.99,0.53,-1,-1,-1
225,-1,1518.15,439.55,68.59,237.67,0.38,-1,-1,-1
225,-1,1502.68,431.76,75.73,263.48,0.37,-1,-1,-1
225,-1,133.52,315.03,315.04,654.37,0.36,-1,-1,-1
225,-1,1529.80,453.19,60.18,182.75,0.32,-1,-1,-1
225,-1,865.39,482.73,147.62,293.76,0.32,-1,-1,-1
226,-1,255.29,292.86,324.99,672.65,0.88,-1,-1,-1
226,-1,750.12,276.70,259.42,592.67,0.85,-1,-1,-1
226,-1,1069.48,415.52,126.00,340.61,0.82,-1,-1,-1
226,-1,1175.94,347.83,180.53,412.37,0.82,-1,-1,-1
226,-1,147.25,317.94,239.16,610.65,0.82,-1,-1,-1
226,-1,549.69,302.51,210.57,563.47,0.78,-1,-1,-1
226,-1,1716.00,403.93,89.52,232.28,0.66,-1,-1,-1
226,-1,1647.21,423.91,97.59,220.89,0.53,-1,-1,-1
226,-1,1475.23,433.95,80.38,268.47,0.50,-1,-1,-1
226,-1,1530.68,452.02,61.05,193.24,0.47,-1,-1,-1
226,-1,1512.85,431.28,76.59,246.85,0.39,-1,-1,-1
226,-1,1474.20,543.58,59.05,158.60,0.33,-1,-1,-1
226,-1,117.23,518.83,83.36,227.69,0.32,-1,-1,-1
227,-1,748.09,279.18,268.38,588.40,0.88,-1,-1,-1
227,-1,291.09,291.96,286.65,665.91,0.88,-1,-1,-1
227,-1,1196.55,350.74,166.13,408.86,0.84,-1,-1,-1
227,-1,1077.07,421.26,127.26,334.92,0.84,-1,-1,-1
227,-1,577.85,305.33,188.04,543.65,0.81,-1,-1,-1
227,-1,158.32,317.74,235.64,610.91,0.80,-1,-1,-1
227,-1,1718.62,402.92,93.91,230.68,0.70,-1,-1,-1
227,-1,1656.29,423.92,95.93,221.60,0.61,-1,-1,-1
227,-1,1475.83,434.75,69.62,268.47,0.59,-1,-1,-1
227,-1,1534.97,452.40,58.09,228.75,0.56,-1,-1,-1
227,-1,1520.49,435.18,68.32,261.09,0.44,-1,-1,-1
227,-1,118.96,521.70,82.77,225.23,0.44,-1,-1,-1
227,-1,1488.65,433.57,69.15,271.66,0.43,-1,-1,-1
228,-1,750.65,283.32,282.87,582.42,0.87,-1,-1,-1
